Afrojack-Take_Over_Control.098,2,2,0.03584466824099925,0.9621978240165449
Anthrax-Madhouse.164,2,2,0.006106306188518294,0.9933506649920084
Deekline_and_Ed_Solo-Shake_The_Pressure.70,2,2,0.01161236951834466,0.9876416441797221
Def_Leppard-Rock_Of_Ages.80,2,2,0.1869927392876313,0.8041139628641296
Anthrax-Im_The_Man_91.004,2,2,0.01886079277068961,0.979831446156042
Iron_Maiden-Total_Eclipse.60,2,2,0.04894520136005872,0.9469499713591485
Metallica-Disposable_Heroes.30,2,2,0.2010734981397956,0.7863520490347065
Anthrax-Medusa.150,2,2,0.2984815780223618,0.682946859434963
April_Wine-Roller.034,2,2,0.4510285634383221,0.5282081320010811
The_Knack-My_Sharona.30,2,2,1.73445563619891e-05,0.999981394182196
Anthrax-Make_Me_Laugh.192,2,2,0.1519899940077511,0.8365817108176729
Men_Without_Hats-The_Safety_Dance.056,2,2,0.1102110023198968,0.8839507010236526
Anthrax-Finale.014,2,2,0.1629175934518924,0.826292923396069
Anthrax-Gridlock.088,2,2,0.06557254470564555,0.9297498262850625
Ariana_Grande_ft_Iggy_Azalea-Problem.020,2,2,0.118811869758246,0.8724580986318644
Andy_Gibb-Shadow_Dancing.144,2,2,0.04223788054659685,0.955436185181375
AC_DC-Hell_Aint_a_Bad_Place_To_Be.124,2,2,6.413030570946071e-06,0.999992997406194
Alicia-I_Love_The_Nightlife.196,2,2,0.00269088089004808,0.9971135923778112
Robert_Palmer-Bad_Case_Of_Loving_You.60,2,2,0.261512819537376,0.7215684354232564
Dead_Kennedys-Chemical_Warfare.30,2,2,0.0001090657698034078,0.9998835963294727
Ozzy_Osbourne-Crazy_Train.40,2,2,0.09149334519013763,0.9010313946716357
Christina_Millan-Dip_It_Low.60,2,2,0.06005074048390888,0.9357284549532029
Metallica-Dont_Tread_On_Me.80,2,2,0.4165108507352963,0.5674901663390509
Metallica-Fight_Fire_With_Fire.80,2,2,0.004250985410166209,0.9953169215767295
Anthrax-Caught_In_A_Mosh.066,2,2,0.114092238679239,0.8779189639661239
Alice_Cooper-Thrill_My_Gorilla.030,2,2,0.2243279077622338,0.7634732005184633
Antrhax-Among_The_Living.070,2,2,0.09210860951526509,0.9017164978356881
Anthrax-A_Skeleton_In_The_Closet.002,2,2,8.261984365998256e-05,0.9999113237207414
Venom-Welcome_to_Hell.30,2,2,0.02797068499188728,0.9693316190018275
Anthrax-Caught_In_A_Mosh.104,2,2,0.111423826638104,0.8796030405970282
Rob_Zombie-Foxy_Foxy.60,2,2,0.05244605717769415,0.9433258797649506
Death_Angel-Disturbing_The_Peace.60,2,2,0.05851086740969278,0.9368857101441023
Alice_Cooper-Teenage_Frankenstein.016,2,2,0.02429631230060728,0.9736456370426955
Black_Sabbath-Fairies_Wear_Boots.158,2,2,0.1449918724240266,0.8445306126262033
Billy_Idol-Rebel_Yell.010,2,2,0.03514862916721082,0.9619570292305222
Anthrax-One_World.136,2,2,0.01570936513925052,0.9833376739265863
Anthrax-Medusa.074,2,2,0.4504074999745025,0.5288588897406434
Avicii-Levels.012,2,2,4.700377641457634e-06,0.9999950284784721
KC_and_the_sunshine_band-Shake_Your_Booty.40,2,2,0.001267046400774633,0.9986496503444533
Anthrax-A_Skeleton_In_The_Closet.192,2,2,0.01717883073561185,0.9816749237887212
Sepultura-Intro.60,2,2,0.0208838590939373,0.9778300060733074
Anthrax-Misery_Loves_Company.100,2,2,0.08627992010527993,0.9063107526670179
Anthrax-Belly_Of_The_Beast.154,2,2,0.0493207317843662,0.9470531045662117
Anthrax-Milk_(Ode_To_Billy).014,2,2,0.231939659621914,0.7526776220630784
Anthrax-Gridlock.020,2,2,0.02979146374344456,0.9684828492381161
The_Beatles-Revolution.50,2,2,0.3826894931335459,0.5983652608672576
Anthrax-Lone_Justice.072,2,2,0.4771320930637503,0.5050146730074032
Daddy_Yankee-Gasolina.60,2,2,0.0004273449183894264,0.9995314213146625
Anthrax-Who_Cares_Wins.180,2,2,4.360769715291442e-06,0.999995299300274
April_Wine-Enough_is_Enough.136,2,2,0.001458887751742715,0.9984098729309526
Metallica-Blackened.80,2,2,0.3575602864916034,0.6226203742279032
Iron_Maiden-Run_To_The_Hills.30,2,2,3.265421356746917e-05,0.9999654812587044
Ozzy_Osbourne-Miracle_Man.70,2,2,0.1709220615618137,0.8166284417483332
Anthrax-Medusa.052,2,2,0.06417881845498508,0.9305636477709676
Anthrax-SSC_Stand_Or_Fall.114,2,2,0.001643230894416312,0.9982672122830802
Slayer-Tormentor.80,2,2,0.2178745051981298,0.765566604387682
Beastie_Boys-Girls.104,2,2,0.4778556340955345,0.5063133181806997
Anthrax-Who_Cares_Wins.138,2,2,0.0987643333072639,0.8930559188233712
Anthrax-AIR.048,2,2,0.1449728491005403,0.8437944693812695
Antrhax-Efilnikufesin (N.F.L.).018,2,2,0.1009790125393128,0.8919206662935936
Andy_Gibb-Shadow_Dancing.076,2,2,0.07476388571496081,0.9210771993927257
Beastie_Boys-Girls.044,2,2,0.07711507191052638,0.9165545695054282
Anthrax-Got_The_Time.062,2,2,0.3228134203605305,0.6634912461820046
Anthrax-Gridlock.168,2,2,0.07277035946893486,0.9225943159782
Molotov-Changüich_a_la_Chichona.50,2,2,0.01201776465347757,0.987342866175941
Slayer-Postmortem.30,2,2,0.1065171524604092,0.8875280911667818
Nirvana-Territorial_Pissings.80,2,2,0.159505650582339,0.8306730496516411
Autograph-Turn_Up_The_Radio.030,2,2,0.2970377337991479,0.6839586593392256
Anthrax-Lone_Justice.026,2,2,0.1605361761238049,0.8287257873088398
AC_DC-Hell_Aint_a_Bad_Place_To_Be.042,2,2,0.1731246970009419,0.8146779886320459
El_Gran_Combo_de_Puerto_Rico-Se_Me_Fue.70,2,2,0.1826070274107015,0.8053460915521116
Captain_and_Tennille-Love_will_keep_us_together.60,2,2,0.05306546084854429,0.9434968209800614
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.124,2,2,0.2560862221611812,0.7287075168361011
AC_DC-Highway_to_Hell.154,2,2,0.02474838452568748,0.9729800802275491
Anthrax-Im_The_Man_91.160,2,2,0.02344777518158449,0.9747305973257704
KISS-Heavens_on_fire.80,2,2,0.004749356654670914,0.994944642064597
AC_DC-Highway_to_Hell.072,2,2,0.07782268532708297,0.916138144181397
Alicia-I_Love_The_Nightlife.122,2,2,0.05856594905799792,0.9361227123153009
WASP-I_Wanna_Be_Somebody.40,2,2,0.002409592743486366,0.9973699206629842
Nicki_Minaj-Super_Bass.30,2,2,2.264345329826745e-07,0.9999997605949427
Anthrax-Who_Cares_Wins.018,2,2,0.03393651215424251,0.9633925017568195
Billy_Talent-Devil_In_A_Midnight_Mass.188,2,2,2.376175712123679e-07,0.9999997485521753
Megadeth-Tornado_Of_Souls.80,2,2,2.856836163572066e-05,0.999968834659828
Donna_Summers-Hot_Stuff.30,2,2,0.02375514723900601,0.974037373611621
Annhilator-Imperiled_Eyes.052,2,2,0.3740078820468885,0.6102664728898658
Black_Sabbath-Children_Of_The_Grave.172,2,2,0.1021220520914476,0.8908684551203393
Billy_Idol-Rebel_Yell.048,2,2,0.01954295249680876,0.9787814898124323
Dead_Kennedys-I_Kill_Children.50,2,2,0.04122451984067067,0.9564768116450748
Dead_Kennedys-Funland_At_The_Beach.50,2,2,0.1127530311751043,0.8790606417949496
Anthrax-Make_Me_Laugh.104,2,2,0.009129169308735656,0.9903183862597787
Anthrax-SSC_Stand_Or_Fall.138,2,2,0.3411015646674314,0.6401857798729349
Anthrax-Belly_Of_The_Beast.050,2,2,0.2099946217443189,0.7788409375420211
Slayer-Criminally_Insane.80,2,2,0.06519308392666791,0.9313675053698028
April_Wine-You_Could_Have_Been_A_Lady.038,2,2,0.3452329366353169,0.6347141939727667
Anthrax-Pipeline.068,2,2,0.0550469839433228,0.9411450948942524
Anthrax-Make_Me_Laugh.086,2,2,0.002239513428917453,0.9975555512550219
Megadeth-502.60,2,2,0.005853164790715347,0.9937525489045967
Anthrax-Belly_Of_The_Beast.196,2,2,0.06118757035891185,0.9331282762457792
Anthrax-Schism.006,2,2,0.2068821914212506,0.779072909359312
Nikki Minaj - Warning.30,2,2,0.0009655805968441651,0.9989806950883652
Motley_Crue-Red_Hot.50,2,2,0.02384919844824204,0.9744333402870122
Van_Halen-Panama.80,2,2,0.3477898663385719,0.6357154916307892
Anthrax-Got_The_Time.134,2,2,0.007697422396808418,0.9916354674956469
Annhilator-Imperiled_Eyes.002,2,2,0.0004543979691781832,0.999515818889765
Black_Eyed_Peas-Lets_Get_It_Started.072,2,2,0.02985781687388174,0.9677336910763632
Antrhax-Protest_And_Survive.134,2,2,0.007084131050939232,0.9924090038119014
Andy_Gibb-Shadow_Dancing.016,2,2,0.004101145653654178,0.9955980733091501
AC_DC-You_shook_me_all_night_long.180,2,2,0.150047044825355,0.8391749677955588
Nicki_Minaj-Right_Thru_Me.70,2,2,4.008388747230349e-05,0.9999579666221834
Anthrax-Aftershock.094,2,2,0.3489722691461989,0.6328219351732277
Anthrax-Make_Me_Laugh.186,2,2,0.03700227383435079,0.9608863358423466
Anthrax-Parasite.128,2,2,0.006228023572282898,0.9933264220523073
AC_DC-Highway_to_Hell.098,2,2,0.1409348607390912,0.8485360025617569
AC_DC-Hell_Aint_a_Bad_Place_To_Be.090,2,2,0.4620075027556514,0.51765429079085
Judas_Priest-Hot_For_Love.70,2,2,0.1566149115245752,0.83609315220606
Anthrax-Indians.094,2,2,0.04114124249893507,0.9561316762131866
Alice_Cooper-No_More_Mr_Nice_Guy.020,2,2,0.1336894042335083,0.8572484249499256
Antrhax-Among_The_Living.180,2,2,0.01486188275744625,0.9842623505371286
Black_Eyed_Peas-My-Humps.172,2,2,5.019093965881516e-06,0.9999945186352317
Anthrax-Armed_And_Dangerous.160,2,2,0.0731289780127901,0.9220319490286057
Dio-Last_in_Line.70,2,2,0.1251211253856034,0.8657310786795674
Anthrax-Sects.034,2,2,0.0452015135025844,0.9520099615155475
The_Cult-Lil_Devil.70,2,2,0.004255763321587675,0.9954564616391601
Ministry-New_World_Order.60,2,2,0.3037586062355452,0.6781851641466426
Rage_Against_The_Machine-Bombtrack.80,2,2,0.1122785351134384,0.8776926328724564
Black_Eyed_Peas-My-Humps.064,2,2,0.03877437064551641,0.9591859119800472
Anthrax-Gridlock.016,2,2,0.05982076522756306,0.9370205582320342
AC_DC-You_shook_me_all_night_long.152,2,2,0.008232382959490338,0.9912400597314879
Black_Sabbath-Neon_Knights.076,2,2,0.01450743267781947,0.9841511632232772
Anthrax-Bring_The_Noise.104,2,2,0.1273720542623894,0.8634012490689587
Men_Without_Hats-The_Safety_Dance.048,2,2,0.004816846518882226,0.9947393316954797
Anthrax-In_My_World.130,2,2,0.01008890456702586,0.9892273605335626
Anthrax-Medusa.108,2,2,0.3413308870801912,0.6396021381122118
Diana_Ross-Upside_down.50,2,2,0.004779498636962361,0.9948013577874716
Slayer-Skeletons_Of_Society.30,2,2,0.0568597261027387,0.9388569568719405
Iron_Maiden-Aces_High.30,2,2,0.09733764291457121,0.8949853258002961
Anthrax-Lone_Justice.046,2,2,0.02531430092498542,0.9730125092137184
Beach_Boys-I_Get_Around.028,2,2,0.1056827725325531,0.8885061772858278
Anthrax-Now_Its_Dark.028,2,2,0.1579887126280637,0.8299013784390624
Sepultura-Meaningless_Movements.70,2,2,0.1188081551565217,0.8736757489992318
Anthrax-Parasite.110,2,2,1.149787809204243e-05,0.9999874428711373
Ministry-Primitive_Future.70,2,2,0.04837432226414901,0.9491642333744577
Anthrax-Be_All_End_All.152,2,2,0.04378745830354638,0.9524845734971096
AC_DC-Highway_to_Hell.162,2,2,0.006670255352875055,0.9928967231010173
Metallica-Am_I_Evil_.30,2,2,0.0006852279715596903,0.9992625892588772
Alice_Cooper-Thrill_My_Gorilla.092,2,2,0.2158993487158401,0.7685426750112959
Beach_Boys-California_Girls.048,2,2,0.3208711455827771,0.6632035601824863
Ricky_Martin-La_Copa_De_La_Vida.50,2,2,6.944324539883577e-05,0.9999259408368271
Anthrax-AIR.108,2,2,0.04729510101790211,0.9486056918807309
Anthrax-In_My_World.024,2,2,0.0002684964921990145,0.9997070538699127
April_Wine-Enough_is_Enough.106,2,2,0.2458560268520742,0.7381416385799039
Anthrax-In_My_World.026,2,2,0.0990296199456671,0.8947520939644957
Anthrax-SSC_Stand_Or_Fall.134,2,2,0.1543339423543659,0.8367833097449128
Testament-Greenhouse_Effect.80,2,2,0.1342479942585233,0.8578359892393147
Anthrax-Aftershock.104,2,2,0.01784204827513535,0.9805647469385047
Anthrax-I_Am_The_Law.012,2,2,0.0337100086868124,0.9634392590068315
David_Lee_Roth-Just_like_paradis.80,2,2,0.3357570821055135,0.6454777349759068
Van_Halen- Everybody_Wants_Some.40,2,2,0.05077928488357039,0.9456764261565317
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.162,2,2,0.3224651677025449,0.6584780091261418
Antrhax-Efilnikufesin (N.F.L.).156,2,2,0.1227839886549211,0.8674640219668937
Nelly-Hot_in_here.60,2,2,0.001815341535083393,0.9980809394224364
Blondie-Call_Me.004,2,2,0.03415013465227024,0.963215124498698
Anthrax-One_World.198,2,2,0.4392616464402817,0.5442631470450918
Cheap_Trick-Dream_Police.70,2,2,0.08979737552292721,0.9035274042114346
April_Wine-You_Could_Have_Been_A_Lady.172,2,2,0.03443895058184027,0.962709334391126
Anthrax-Madhouse.102,2,2,0.02031872531503424,0.9781141048220696
Billy_Idol-Rebel_Yell.124,2,2,0.2433894207428615,0.7391704670564984
Beach_Boys-California_Girls.106,2,2,0.1855439054819024,0.8013215980344409
Anthrax-Caught_In_A_Mosh.144,2,2,0.002363426863824478,0.997466464661754
Alice_Cooper-No_More_Mr_Nice_Guy.028,2,2,0.2597947099850791,0.7257254948430661
Megadeth-Tornado_Of_Souls.50,2,2,0.002280001726500005,0.9975910301151534
Robbie_Dupree-Steal_Away.70,2,2,0.348041483563589,0.6315566567834429
Beach_Boys-Surfing_USA.070,2,2,0.2221489448595639,0.7642927009091198
Metallica-Helpless.80,2,2,0.03992028707097282,0.9570896839219067
Rage_Against_The_Machine-Sleep_now_in_the_fire.40,2,2,0.005770912581291103,0.9937171202885783
Anthrax-Schism.062,2,2,0.389222343580613,0.5945310196660256
Anthrax-One_World.124,2,2,0.0003795455496600435,0.9995921672675231
Black_Eyed_Peas-Lets_Get_It_Started.086,2,2,0.01888116713977163,0.9797175147604336
Anthrax-Belly_Of_The_Beast_(Live).108,2,2,6.416865870930509e-07,0.9999993100995676
Anthrax-Lone_Justice.054,2,2,0.007509042528562438,0.9918362653030167
Billy_Talent-Devil_In_A_Midnight_Mass.056,2,2,8.434524910315471e-06,0.9999910924881207
Anthrax-Madhouse.186,2,2,0.1909008441312773,0.7963780087314799
Billy_Talent-Fallen_Leaves.176,2,2,0.03482474965732896,0.9623861097967166
Anthrax-Imitation_Of_Life.028,2,2,0.4589601276406716,0.5213357823318077
Dead_Kennedys-Buzzbomb.70,2,2,6.596715015342962e-05,0.9999297371135384
Anthrax-A_Skeleton_In_The_Closet.144,2,2,0.3148438451090487,0.6676236798347619
Alice_Cooper-No_More_Mr_Nice_Guy.044,2,2,0.07060042029132779,0.9235845366636278
Billy_Idol-Rebel_Yell.090,2,2,0.07544915705324572,0.9181520266630979
Anthrax-Misery_Loves_Company.196,2,2,0.004054945179503593,0.9956216986865823
KC_and_the_sunshine_band-Shake_Your_Booty.70,2,2,0.4357201876854856,0.5442343766442834
Anthrax-Make_Me_Laugh.090,2,2,0.1089282575744817,0.8827461918971049
Anthrax-Discharge.032,2,2,0.003064058735272554,0.9967039831252661
Black_Sabbath-Children_Of_The_Grave.038,2,2,0.1964132761220972,0.790581120864089
Anthrax-Madhouse.150,2,2,0.1600325425272207,0.829942490988346
Rage_Against_The_Machine-Tire_Me.80,2,2,0.008666389260437793,0.9907817128837888
Anthrax-Be_All_End_All.200,2,2,0.05191286944687243,0.9454627640394633
Billy_Talent-Devil_In_A_Midnight_Mass.066,2,2,0.2084765821021214,0.7787325927183912
David_Lee_Roth-Just_a_gigolo.60,2,2,0.05533930132224522,0.9397320937445732
INXS-New_Sensation.70,2,2,0.00929818021774391,0.9900325438603028
Black_Eyed_Peas-Lets_Get_It_Started.134,2,2,0.2507000085236216,0.7351712302787228
Anthrax-In_My_World.100,2,2,0.1128661209627909,0.8792607068959609
Van_Halen-Hot_For_Teacher.80,2,2,0.05020847803933664,0.9455078653079335
Judas_Priest-All_Fired_Up.80,2,2,0.05413990960450055,0.9431186114748208
Megadeth-Hangar_18.80,2,2,2.361953442719654e-05,0.9999742354604846
Anthrax-One_World.030,2,2,0.0003971609131758227,0.9995772951166809
Iron_Maiden-Wrathchild.70,2,2,0.004697835284405201,0.9950499090238172
April_Wine-Roller.080,2,2,0.3182260273158162,0.6618859204073817
Anthrax-Pipeline.108,2,2,2.86126217560875e-06,0.9999969539396151
Black_Sabbath-Children_Of_The_Grave.076,2,2,0.0768168237021267,0.9169192014526862
Van_Halen- Could_This_Be_Magic.70,2,2,0.007809745497478177,0.9914064950680145
Culture_Club-Karma_Chameleon.70,2,2,0.1168533886758909,0.8747337148566288
Metallica-So_What.70,2,2,0.02106354317149048,0.9774182164528231
Pantera-By_demons_be_driven.80,2,2,0.0004054763172869223,0.999560044350406
Black_Sabbath-Fairies_Wear_Boots.060,2,2,0.444939880849634,0.5318315691712665
April_Wine-Roller.082,2,2,0.4430806135384217,0.5357407733339687
Slayer-Silent_Scream.60,2,2,0.004795372555772724,0.9947996788424271
Van_Halen-Feel_Your_Love_Tonight.70,2,2,0.001119962341851095,0.998811911192942
Megadeth-Rust_In_Peace_Polaris_(Demo).70,2,2,0.023917066038357,0.9744752711700113
Billy_Idol-Rebel_Yell.018,2,2,0.3290892980773545,0.6531334403244747
Sepultura-Altered State.60,2,2,0.06648666228134778,0.9274411476114703
Donna_Summers-Hot_Stuff.50,2,2,0.1671878718569343,0.820229287630969
Alice_Cooper-No_More_Mr_Nice_Guy.162,2,2,0.2374249895611103,0.7452585167588728
AC_DC-Hell_Aint_a_Bad_Place_To_Be.192,2,2,0.0002709733769587495,0.9997087311428184
Antrhax-Among_The_Living.172,2,2,0.1128324389452299,0.8780011872701434
Anthrax-Gridlock.144,2,2,0.1611169027287876,0.8293663443864885
Beach_Boys-Surfing_USA.020,2,2,0.4461013169204459,0.5354754629286939
SOD-Kill_Yourself.40,2,2,0.00977973411229061,0.9892313512801717
Captain_and_Tennille-Love_will_keep_us_together.50,2,2,0.04804223804243184,0.9488086294091549
Slayer-Dissident_Aggressor.60,2,2,2.719193783052502e-08,0.9999999699580173
Skrillex-Scary_Monsters_And_Nice_Sprites.80,2,2,0.0003970563644953506,0.9995740749279529
Death-Crystal_Mountain.80,2,2,0.007802262066788914,0.9917136704177767
David_Lee_Roth-Yankee_Rose.70,2,2,4.560886201146634e-05,0.9999503154963982
Billy_Joel-Uptown_Girl.172,2,2,0.3393756221988736,0.6463004271524954
Avicii-Levels.046,2,2,0.0003905746001371115,0.9995875959808421
Slayer-Dead_Skin_Mask.40,2,2,0.006111336703793318,0.9935637130289163
Sepultura-Infected_Voice.40,2,2,0.005402746305711751,0.9943082928441632
Anthrax-The_Enemy.064,2,2,0.02820412319607026,0.9698255873513021
Slayer-Evil_Has_No_Boundaries.40,2,2,0.09990704809327872,0.8940774164274619
Anthrax-Im_The_Man_91.114,2,2,0.1478047346257377,0.8418307386985263
INXS-New_Sensation.80,2,2,0.1989354276889857,0.7866680824434359
AC_DC-Can_I_Sit_Next_To_You_Girl.022,2,2,0.1120870209818816,0.8791514842521906
Andy_Gibb-Shadow_Dancing.198,2,2,0.02835919079220994,0.9701740224814831
The_Steve_Miller_Band-Take_The_Money_And_Run.60,2,2,0.2778877640894766,0.7069786443914541
Motley_Crue-Looks_That_Kill.30,2,2,0.3129837832573534,0.6688850275474502
Anthrax-Madhouse.178,2,2,0.1066623678013719,0.8868035130511076
Judas_Priest-Parental_Guidance2.70,2,2,0.3178082619828141,0.662339338505527
April_Wine-Roller.176,2,2,0.09004912981313713,0.9034933683748249
Andy_Gibb-Shadow_Dancing.006,2,2,0.1383561573222494,0.8505535088117914
Men_Without_Hats-The_Safety_Dance.020,2,2,0.0001998742371491272,0.9997868268539986
Slayer-Born_Of_Fire.80,2,2,0.008821286003006412,0.9903061292725924
Billy_Talent-The_Ex.056,2,2,0.0184248494644649,0.9804153113856712
The_Go_Gos-We_Got_the_Beat.80,2,2,0.1854480333012908,0.8027062094204754
Steve_Miller_Band-Jungle_Love.70,2,2,0.3763620104401847,0.6020616398934375
Anthrax-Indians.178,2,2,0.4222977074608804,0.5584022232092852
John_Paul_Young-Love_Is_In_The_Air.40,2,2,0.1076878426825336,0.8832965855346521
